 v-sweep         vsg_out         vsd_out         id              id_w           
 2.25000000e+00  2.25000000e+00  3.05000000e+00  1.20546838e-03  1.20546838e+02 
 2.26000000e+00  2.26000000e+00  3.05000000e+00  1.21688066e-03  1.21688066e+02 
 2.27000000e+00  2.27000000e+00  3.05000000e+00  1.22831230e-03  1.22831230e+02 
 2.28000000e+00  2.28000000e+00  3.05000000e+00  1.23976304e-03  1.23976304e+02 
 2.29000000e+00  2.29000000e+00  3.05000000e+00  1.25123258e-03  1.25123258e+02 
 2.30000000e+00  2.30000000e+00  3.05000000e+00  1.26272064e-03  1.26272064e+02 
 2.31000000e+00  2.31000000e+00  3.05000000e+00  1.27422694e-03  1.27422694e+02 
 2.32000000e+00  2.32000000e+00  3.05000000e+00  1.28575120e-03  1.28575120e+02 
 2.33000000e+00  2.33000000e+00  3.05000000e+00  1.29729316e-03  1.29729316e+02 
 2.34000000e+00  2.34000000e+00  3.05000000e+00  1.30885254e-03  1.30885254e+02 
 2.35000000e+00  2.35000000e+00  3.05000000e+00  1.32042908e-03  1.32042908e+02 
 2.36000000e+00  2.36000000e+00  3.05000000e+00  1.33202251e-03  1.33202251e+02 
 2.37000000e+00  2.37000000e+00  3.05000000e+00  1.34363257e-03  1.34363257e+02 
 2.38000000e+00  2.38000000e+00  3.05000000e+00  1.35525901e-03  1.35525901e+02 
 2.39000000e+00  2.39000000e+00  3.05000000e+00  1.36690156e-03  1.36690156e+02 
 2.40000000e+00  2.40000000e+00  3.05000000e+00  1.37855997e-03  1.37855997e+02 
 2.41000000e+00  2.41000000e+00  3.05000000e+00  1.39023400e-03  1.39023400e+02 
 2.42000000e+00  2.42000000e+00  3.05000000e+00  1.40192339e-03  1.40192339e+02 
 2.43000000e+00  2.43000000e+00  3.05000000e+00  1.41362790e-03  1.41362790e+02 
 2.44000000e+00  2.44000000e+00  3.05000000e+00  1.42534729e-03  1.42534729e+02 
 2.45000000e+00  2.45000000e+00  3.05000000e+00  1.43708132e-03  1.43708132e+02 
 2.46000000e+00  2.46000000e+00  3.05000000e+00  1.44882975e-03  1.44882975e+02 
 2.47000000e+00  2.47000000e+00  3.05000000e+00  1.46059234e-03  1.46059234e+02 
 2.48000000e+00  2.48000000e+00  3.05000000e+00  1.47236887e-03  1.47236887e+02 
 2.49000000e+00  2.49000000e+00  3.05000000e+00  1.48415909e-03  1.48415909e+02 
 2.50000000e+00  2.50000000e+00  3.05000000e+00  1.49596279e-03  1.49596279e+02 
 2.51000000e+00  2.51000000e+00  3.05000000e+00  1.50777974e-03  1.50777974e+02 
 2.52000000e+00  2.52000000e+00  3.05000000e+00  1.51960971e-03  1.51960971e+02 
 2.53000000e+00  2.53000000e+00  3.05000000e+00  1.53145249e-03  1.53145249e+02 
 2.54000000e+00  2.54000000e+00  3.05000000e+00  1.54330785e-03  1.54330785e+02 
 2.55000000e+00  2.55000000e+00  3.05000000e+00  1.55517557e-03  1.55517557e+02 
 2.56000000e+00  2.56000000e+00  3.05000000e+00  1.56705545e-03  1.56705545e+02 
 2.57000000e+00  2.57000000e+00  3.05000000e+00  1.57894727e-03  1.57894727e+02 
 2.58000000e+00  2.58000000e+00  3.05000000e+00  1.59085082e-03  1.59085082e+02 
 2.59000000e+00  2.59000000e+00  3.05000000e+00  1.60276589e-03  1.60276589e+02 
 2.60000000e+00  2.60000000e+00  3.05000000e+00  1.61469227e-03  1.61469227e+02 
 2.61000000e+00  2.61000000e+00  3.05000000e+00  1.62662976e-03  1.62662976e+02 
 2.62000000e+00  2.62000000e+00  3.05000000e+00  1.63857816e-03  1.63857816e+02 
 2.63000000e+00  2.63000000e+00  3.05000000e+00  1.65053726e-03  1.65053726e+02 
 2.64000000e+00  2.64000000e+00  3.05000000e+00  1.66250687e-03  1.66250687e+02 
 2.65000000e+00  2.65000000e+00  3.05000000e+00  1.67448679e-03  1.67448679e+02 
 2.66000000e+00  2.66000000e+00  3.05000000e+00  1.68647682e-03  1.68647682e+02 
 2.67000000e+00  2.67000000e+00  3.05000000e+00  1.69847678e-03  1.69847678e+02 
 2.68000000e+00  2.68000000e+00  3.05000000e+00  1.71048647e-03  1.71048647e+02 
 2.69000000e+00  2.69000000e+00  3.05000000e+00  1.72250569e-03  1.72250569e+02 
 2.70000000e+00  2.70000000e+00  3.05000000e+00  1.73453427e-03  1.73453427e+02 
 2.71000000e+00  2.71000000e+00  3.05000000e+00  1.74657202e-03  1.74657202e+02 
 2.72000000e+00  2.72000000e+00  3.05000000e+00  1.75861875e-03  1.75861875e+02 
 2.73000000e+00  2.73000000e+00  3.05000000e+00  1.77067427e-03  1.77067427e+02 
 2.74000000e+00  2.74000000e+00  3.05000000e+00  1.78273842e-03  1.78273842e+02 
 2.75000000e+00  2.75000000e+00  3.05000000e+00  1.79481100e-03  1.79481100e+02 
 2.76000000e+00  2.76000000e+00  3.05000000e+00  1.80689183e-03  1.80689183e+02 
 2.77000000e+00  2.77000000e+00  3.05000000e+00  1.81898076e-03  1.81898076e+02 
 2.78000000e+00  2.78000000e+00  3.05000000e+00  1.83107759e-03  1.83107759e+02 
 2.79000000e+00  2.79000000e+00  3.05000000e+00  1.84318215e-03  1.84318215e+02 
 2.80000000e+00  2.80000000e+00  3.05000000e+00  1.85529428e-03  1.85529428e+02 
 2.81000000e+00  2.81000000e+00  3.05000000e+00  1.86741379e-03  1.86741379e+02 
 2.82000000e+00  2.82000000e+00  3.05000000e+00  1.87954053e-03  1.87954053e+02 
 2.83000000e+00  2.83000000e+00  3.05000000e+00  1.89167432e-03  1.89167432e+02 
 2.84000000e+00  2.84000000e+00  3.05000000e+00  1.90381501e-03  1.90381501e+02 
 2.85000000e+00  2.85000000e+00  3.05000000e+00  1.91596241e-03  1.91596241e+02 
 2.86000000e+00  2.86000000e+00  3.05000000e+00  1.92811638e-03  1.92811638e+02 
 2.87000000e+00  2.87000000e+00  3.05000000e+00  1.94027674e-03  1.94027674e+02 
 2.88000000e+00  2.88000000e+00  3.05000000e+00  1.95244334e-03  1.95244334e+02 
 2.89000000e+00  2.89000000e+00  3.05000000e+00  1.96461601e-03  1.96461601e+02 
 2.90000000e+00  2.90000000e+00  3.05000000e+00  1.97679461e-03  1.97679461e+02 
 2.91000000e+00  2.91000000e+00  3.05000000e+00  1.98897896e-03  1.98897896e+02 
 2.92000000e+00  2.92000000e+00  3.05000000e+00  2.00116893e-03  2.00116893e+02 
 2.93000000e+00  2.93000000e+00  3.05000000e+00  2.01336434e-03  2.01336434e+02 
 2.94000000e+00  2.94000000e+00  3.05000000e+00  2.02556505e-03  2.02556505e+02 
 2.95000000e+00  2.95000000e+00  3.05000000e+00  2.03777091e-03  2.03777091e+02 
 2.96000000e+00  2.96000000e+00  3.05000000e+00  2.04998176e-03  2.04998176e+02 
 2.97000000e+00  2.97000000e+00  3.05000000e+00  2.06219745e-03  2.06219745e+02 
 2.98000000e+00  2.98000000e+00  3.05000000e+00  2.07441784e-03  2.07441784e+02 
 2.99000000e+00  2.99000000e+00  3.05000000e+00  2.08664278e-03  2.08664278e+02 
 3.00000000e+00  3.00000000e+00  3.05000000e+00  2.09887212e-03  2.09887212e+02 
 3.01000000e+00  3.01000000e+00  3.05000000e+00  2.11110572e-03  2.11110572e+02 
 3.02000000e+00  3.02000000e+00  3.05000000e+00  2.12334342e-03  2.12334342e+02 
 3.03000000e+00  3.03000000e+00  3.05000000e+00  2.13558510e-03  2.13558510e+02 
 3.04000000e+00  3.04000000e+00  3.05000000e+00  2.14783060e-03  2.14783060e+02 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  2.16007979e-03  2.16007979e+02 
 3.06000000e+00  3.06000000e+00  3.05000000e+00  2.17233251e-03  2.17233251e+02 
 3.07000000e+00  3.07000000e+00  3.05000000e+00  2.18458865e-03  2.18458865e+02 
 3.08000000e+00  3.08000000e+00  3.05000000e+00  2.19684805e-03  2.19684805e+02 
 3.09000000e+00  3.09000000e+00  3.05000000e+00  2.20911057e-03  2.20911057e+02 
 3.10000000e+00  3.10000000e+00  3.05000000e+00  2.22137609e-03  2.22137609e+02 
 3.11000000e+00  3.11000000e+00  3.05000000e+00  2.23364447e-03  2.23364447e+02 
 3.12000000e+00  3.12000000e+00  3.05000000e+00  2.24591556e-03  2.24591556e+02 
 3.13000000e+00  3.13000000e+00  3.05000000e+00  2.25818925e-03  2.25818925e+02 
 3.14000000e+00  3.14000000e+00  3.05000000e+00  2.27046539e-03  2.27046539e+02 
 3.15000000e+00  3.15000000e+00  3.05000000e+00  2.28274385e-03  2.28274385e+02 
 3.16000000e+00  3.16000000e+00  3.05000000e+00  2.29502450e-03  2.29502450e+02 
 3.17000000e+00  3.17000000e+00  3.05000000e+00  2.30730721e-03  2.30730721e+02 
 3.18000000e+00  3.18000000e+00  3.05000000e+00  2.31959185e-03  2.31959185e+02 
 3.19000000e+00  3.19000000e+00  3.05000000e+00  2.33187829e-03  2.33187829e+02 
 3.20000000e+00  3.20000000e+00  3.05000000e+00  2.34416640e-03  2.34416640e+02 
 3.21000000e+00  3.21000000e+00  3.05000000e+00  2.35645606e-03  2.35645606e+02 
 3.22000000e+00  3.22000000e+00  3.05000000e+00  2.36874714e-03  2.36874714e+02 
 3.23000000e+00  3.23000000e+00  3.05000000e+00  2.38103951e-03  2.38103951e+02 
 3.24000000e+00  3.24000000e+00  3.05000000e+00  2.39333305e-03  2.39333305e+02 
 3.25000000e+00  3.25000000e+00  3.05000000e+00  2.40562763e-03  2.40562763e+02 
 3.26000000e+00  3.26000000e+00  3.05000000e+00  2.41792313e-03  2.41792313e+02 
 3.27000000e+00  3.27000000e+00  3.05000000e+00  2.43021942e-03  2.43021942e+02 
 3.28000000e+00  3.28000000e+00  3.05000000e+00  2.44251639e-03  2.44251639e+02 
 3.29000000e+00  3.29000000e+00  3.05000000e+00  2.45481391e-03  2.45481391e+02 
 3.30000000e+00  3.30000000e+00  3.05000000e+00  2.46711186e-03  2.46711186e+02 
 0.00000000e+00  0.00000000e+00  3.10000000e+00  3.45227832e-12  3.45227832e-07 
 1.00000000e-02  1.00000000e-02  3.10000000e+00  3.45756510e-12  3.45756510e-07 
 2.00000000e-02  2.00000000e-02  3.10000000e+00  3.47342543e-12  3.47342543e-07 
 3.00000000e-02  3.00000000e-02  3.10000000e+00  3.49479281e-12  3.49479281e-07 
 4.00000000e-02  4.00000000e-02  3.10000000e+00  3.52673376e-12  3.52673376e-07 
 5.00000000e-02  5.00000000e-02  3.10000000e+00  3.57123079e-12  3.57123079e-07 
 6.00000000e-02  6.00000000e-02  3.10000000e+00  3.63246928e-12  3.63246928e-07 
 7.00000000e-02  7.00000000e-02  3.10000000e+00  3.71639686e-12  3.71639686e-07 
 8.00000000e-02  8.00000000e-02  3.10000000e+00  3.82830029e-12  3.82830029e-07 
 9.00000000e-02  9.00000000e-02  3.10000000e+00  3.97875313e-12  3.97875313e-07 
 1.00000000e-01  1.00000000e-01  3.10000000e+00  4.17766809e-12  4.17766809e-07 
 1.10000000e-01  1.10000000e-01  3.10000000e+00  4.44090549e-12  4.44090549e-07 
 1.20000000e-01  1.20000000e-01  3.10000000e+00  4.78829075e-12  4.78829075e-07 
 1.30000000e-01  1.30000000e-01  3.10000000e+00  5.24493606e-12  5.24493606e-07 
 1.40000000e-01  1.40000000e-01  3.10000000e+00  5.84520545e-12  5.84520545e-07 
 1.50000000e-01  1.50000000e-01  3.10000000e+00  6.63337568e-12  6.63337568e-07 
 1.60000000e-01  1.60000000e-01  3.10000000e+00  7.66649989e-12  7.66649989e-07 
 1.70000000e-01  1.70000000e-01  3.10000000e+00  9.02079575e-12  9.02079575e-07 
 1.80000000e-01  1.80000000e-01  3.10000000e+00  1.07949498e-11  1.07949498e-06 
 1.90000000e-01  1.90000000e-01  3.10000000e+00  1.31178271e-11  1.31178271e-06 
 2.00000000e-01  2.00000000e-01  3.10000000e+00  1.61594857e-11  1.61594857e-06 
 2.10000000e-01  2.10000000e-01  3.10000000e+00  2.01402080e-11  2.01402080e-06 
 2.20000000e-01  2.20000000e-01  3.10000000e+00  2.53494449e-11  2.53494449e-06 
 2.30000000e-01  2.30000000e-01  3.10000000e+00  3.21640996e-11  3.21640996e-06 
 2.40000000e-01  2.40000000e-01  3.10000000e+00  4.10793667e-11  4.10793667e-06 
 2.50000000e-01  2.50000000e-01  3.10000000e+00  5.27397924e-11  5.27397924e-06 
 2.60000000e-01  2.60000000e-01  3.10000000e+00  6.79872959e-11  6.79872959e-06 
 2.70000000e-01  2.70000000e-01  3.10000000e+00  8.79226279e-11  8.79226279e-06 
 2.80000000e-01  2.80000000e-01  3.10000000e+00  1.13982250e-10  1.13982250e-05 
 2.90000000e-01  2.90000000e-01  3.10000000e+00  1.48039002e-10  1.48039002e-05 
 3.00000000e-01  3.00000000e-01  3.10000000e+00  1.92537798e-10  1.92537798e-05 
 3.10000000e-01  3.10000000e-01  3.10000000e+00  2.50663260e-10  2.50663260e-05 
 3.20000000e-01  3.20000000e-01  3.10000000e+00  3.26565728e-10  3.26565728e-05 
 3.30000000e-01  3.30000000e-01  3.10000000e+00  4.25646965e-10  4.25646965e-05 
 3.40000000e-01  3.40000000e-01  3.10000000e+00  5.54934419e-10  5.54934419e-05 
 3.50000000e-01  3.50000000e-01  3.10000000e+00  7.23560775e-10  7.23560775e-05 
 3.60000000e-01  3.60000000e-01  3.10000000e+00  9.43382290e-10  9.43382290e-05 
 3.70000000e-01  3.70000000e-01  3.10000000e+00  1.22977621e-09  1.22977621e-04 
 3.80000000e-01  3.80000000e-01  3.10000000e+00  1.60265673e-09  1.60265673e-04 
 3.90000000e-01  3.90000000e-01  3.10000000e+00  2.08777838e-09  2.08777838e-04 
 4.00000000e-01  4.00000000e-01  3.10000000e+00  2.71839188e-09  2.71839188e-04 
 4.10000000e-01  4.10000000e-01  3.10000000e+00  3.53734680e-09  3.53734680e-04 
 4.20000000e-01  4.20000000e-01  3.10000000e+00  4.59974895e-09  4.59974895e-04 
 4.30000000e-01  4.30000000e-01  3.10000000e+00  5.97629927e-09  5.97629927e-04 
 4.40000000e-01  4.40000000e-01  3.10000000e+00  7.75747259e-09  7.75747259e-04 
 4.50000000e-01  4.50000000e-01  3.10000000e+00  1.00587230e-08  1.00587230e-03 
 4.60000000e-01  4.60000000e-01  3.10000000e+00  1.30269169e-08  1.30269169e-03 
 4.70000000e-01  4.70000000e-01  3.10000000e+00  1.68482450e-08  1.68482450e-03 
 4.80000000e-01  4.80000000e-01  3.10000000e+00  2.17578903e-08  2.17578903e-03 
 4.90000000e-01  4.90000000e-01  3.10000000e+00  2.80517527e-08  2.80517527e-03 
 5.00000000e-01  5.00000000e-01  3.10000000e+00  3.61005842e-08  3.61005842e-03 
 5.10000000e-01  5.10000000e-01  3.10000000e+00  4.63669207e-08  4.63669207e-03 
 5.20000000e-01  5.20000000e-01  3.10000000e+00  5.94252377e-08  5.94252377e-03 
 5.30000000e-01  5.30000000e-01  3.10000000e+00  7.59858230e-08  7.59858230e-03 
 5.40000000e-01  5.40000000e-01  3.10000000e+00  9.69229205e-08  9.69229205e-03 
 5.50000000e-01  5.50000000e-01  3.10000000e+00  1.23307760e-07  1.23307760e-02 
 5.60000000e-01  5.60000000e-01  3.10000000e+00  1.56447163e-07  1.56447163e-02 
 5.70000000e-01  5.70000000e-01  3.10000000e+00  1.97928382e-07  1.97928382e-02 
 5.80000000e-01  5.80000000e-01  3.10000000e+00  2.49670743e-07  2.49670743e-02 
 5.90000000e-01  5.90000000e-01  3.10000000e+00  3.13984312e-07  3.13984312e-02 
 6.00000000e-01  6.00000000e-01  3.10000000e+00  3.93635177e-07  3.93635177e-02 
 6.10000000e-01  6.10000000e-01  3.10000000e+00  4.91915872e-07  4.91915872e-02 
 6.20000000e-01  6.20000000e-01  3.10000000e+00  6.12718006e-07  6.12718006e-02 
 6.30000000e-01  6.30000000e-01  3.10000000e+00  7.60602328e-07  7.60602328e-02 
 6.40000000e-01  6.40000000e-01  3.10000000e+00  9.40859545e-07  9.40859545e-02 
 6.50000000e-01  6.50000000e-01  3.10000000e+00  1.15955359e-06  1.15955359e-01 
 6.60000000e-01  6.60000000e-01  3.10000000e+00  1.42353824e-06  1.42353824e-01 
 6.70000000e-01  6.70000000e-01  3.10000000e+00  1.74043841e-06  1.74043841e-01 
 6.80000000e-01  6.80000000e-01  3.10000000e+00  2.11858942e-06  2.11858942e-01 
 6.90000000e-01  6.90000000e-01  3.10000000e+00  2.56693105e-06  2.56693105e-01 
 7.00000000e-01  7.00000000e-01  3.10000000e+00  3.09485760e-06  3.09485760e-01 
 7.10000000e-01  7.10000000e-01  3.10000000e+00  3.71203022e-06  3.71203022e-01 
 7.20000000e-01  7.20000000e-01  3.10000000e+00  4.42816213e-06  4.42816213e-01 
 7.30000000e-01  7.30000000e-01  3.10000000e+00  5.25279064e-06  5.25279064e-01 
 7.40000000e-01  7.40000000e-01  3.10000000e+00  6.19505115e-06  6.19505115e-01 
 7.50000000e-01  7.50000000e-01  3.10000000e+00  7.26346830e-06  7.26346830e-01 
 7.60000000e-01  7.60000000e-01  3.10000000e+00  8.46577677e-06  8.46577677e-01 
 7.70000000e-01  7.70000000e-01  3.10000000e+00  9.80878141e-06  9.80878141e-01 
 7.80000000e-01  7.80000000e-01  3.10000000e+00  1.12982619e-05  1.12982619e+00 
 7.90000000e-01  7.90000000e-01  3.10000000e+00  1.29389233e-05  1.29389233e+00 
 8.00000000e-01  8.00000000e-01  3.10000000e+00  1.47343899e-05  1.47343899e+00 
 8.10000000e-01  8.10000000e-01  3.10000000e+00  1.66872382e-05  1.66872382e+00 
 8.20000000e-01  8.20000000e-01  3.10000000e+00  1.87990599e-05  1.87990599e+00 
 8.30000000e-01  8.30000000e-01  3.10000000e+00  2.10705495e-05  2.10705495e+00 
 8.40000000e-01  8.40000000e-01  3.10000000e+00  2.35016063e-05  2.35016063e+00 
 8.50000000e-01  8.50000000e-01  3.10000000e+00  2.60914450e-05  2.60914450e+00 
 8.60000000e-01  8.60000000e-01  3.10000000e+00  2.88385825e-05  2.88385825e+00 
 8.70000000e-01  8.70000000e-01  3.10000000e+00  3.17407860e-05  3.17407860e+00 
 8.80000000e-01  8.80000000e-01  3.10000000e+00  3.47957629e-05  3.47957629e+00 
 8.90000000e-01  8.90000000e-01  3.10000000e+00  3.80009748e-05  3.80009748e+00 
 9.00000000e-01  9.00000000e-01  3.10000000e+00  4.13536943e-05  4.13536943e+00 
 9.10000000e-01  9.10000000e-01  3.10000000e+00  4.48510738e-05  4.48510738e+00 
 9.20000000e-01  9.20000000e-01  3.10000000e+00  4.84902029e-05  4.84902029e+00 
 9.30000000e-01  9.30000000e-01  3.10000000e+00  5.22681540e-05  5.22681540e+00 
 9.40000000e-01  9.40000000e-01  3.10000000e+00  5.61820194e-05  5.61820194e+00 
 9.50000000e-01  9.50000000e-01  3.10000000e+00  6.02289383e-05  6.02289383e+00 
 9.60000000e-01  9.60000000e-01  3.10000000e+00  6.44061175e-05  6.44061175e+00 
 9.70000000e-01  9.70000000e-01  3.10000000e+00  6.87108453e-05  6.87108453e+00 
 9.80000000e-01  9.80000000e-01  3.10000000e+00  7.31405007e-05  7.31405007e+00 
 9.90000000e-01  9.90000000e-01  3.10000000e+00  7.76925584e-05  7.76925584e+00 
 1.00000000e+00  1.00000000e+00  3.10000000e+00  8.23645903e-05  8.23645903e+00 
 1.01000000e+00  1.01000000e+00  3.10000000e+00  8.71542651e-05  8.71542651e+00 
 1.02000000e+00  1.02000000e+00  3.10000000e+00  9.20593458e-05  9.20593458e+00 
 1.03000000e+00  1.03000000e+00  3.10000000e+00  9.70776864e-05  9.70776864e+00 
 1.04000000e+00  1.04000000e+00  3.10000000e+00  1.02207227e-04  1.02207227e+01 
 1.05000000e+00  1.05000000e+00  3.10000000e+00  1.07445989e-04  1.07445989e+01 
 1.06000000e+00  1.06000000e+00  3.10000000e+00  1.12792071e-04  1.12792071e+01 
 1.07000000e+00  1.07000000e+00  3.10000000e+00  1.18243640e-04  1.18243640e+01 
 1.08000000e+00  1.08000000e+00  3.10000000e+00  1.23798933e-04  1.23798933e+01 
 1.09000000e+00  1.09000000e+00  3.10000000e+00  1.29456246e-04  1.29456246e+01 
 1.10000000e+00  1.10000000e+00  3.10000000e+00  1.35213930e-04  1.35213930e+01 
 1.11000000e+00  1.11000000e+00  3.10000000e+00  1.41070390e-04  1.41070390e+01 
 1.12000000e+00  1.12000000e+00  3.10000000e+00  1.47024079e-04  1.47024079e+01 
 1.13000000e+00  1.13000000e+00  3.10000000e+00  1.53073494e-04  1.53073494e+01 
 1.14000000e+00  1.14000000e+00  3.10000000e+00  1.59217174e-04  1.59217174e+01 
 1.15000000e+00  1.15000000e+00  3.10000000e+00  1.65453695e-04  1.65453695e+01 
 1.16000000e+00  1.16000000e+00  3.10000000e+00  1.71781670e-04  1.71781670e+01 
 1.17000000e+00  1.17000000e+00  3.10000000e+00  1.78199744e-04  1.78199744e+01 
 1.18000000e+00  1.18000000e+00  3.10000000e+00  1.84706592e-04  1.84706592e+01 
 1.19000000e+00  1.19000000e+00  3.10000000e+00  1.91300920e-04  1.91300920e+01 
 1.20000000e+00  1.20000000e+00  3.10000000e+00  1.97981460e-04  1.97981460e+01 
 1.21000000e+00  1.21000000e+00  3.10000000e+00  2.04746970e-04  2.04746970e+01 
 1.22000000e+00  1.22000000e+00  3.10000000e+00  2.11596232e-04  2.11596232e+01 
 1.23000000e+00  1.23000000e+00  3.10000000e+00  2.18528051e-04  2.18528051e+01 
 1.24000000e+00  1.24000000e+00  3.10000000e+00  2.25541255e-04  2.25541255e+01 
 1.25000000e+00  1.25000000e+00  3.10000000e+00  2.32634692e-04  2.32634692e+01 
 1.26000000e+00  1.26000000e+00  3.10000000e+00  2.39807231e-04  2.39807231e+01 
 1.27000000e+00  1.27000000e+00  3.10000000e+00  2.47057759e-04  2.47057759e+01 
 1.28000000e+00  1.28000000e+00  3.10000000e+00  2.54385183e-04  2.54385183e+01 
 1.29000000e+00  1.29000000e+00  3.10000000e+00  2.61788428e-04  2.61788428e+01 
 1.30000000e+00  1.30000000e+00  3.10000000e+00  2.69266437e-04  2.69266437e+01 
 1.31000000e+00  1.31000000e+00  3.10000000e+00  2.76818167e-04  2.76818167e+01 
 1.32000000e+00  1.32000000e+00  3.10000000e+00  2.84442596e-04  2.84442596e+01 
 1.33000000e+00  1.33000000e+00  3.10000000e+00  2.92138714e-04  2.92138714e+01 
 1.34000000e+00  1.34000000e+00  3.10000000e+00  2.99905529e-04  2.99905529e+01 
 1.35000000e+00  1.35000000e+00  3.10000000e+00  3.07742065e-04  3.07742065e+01 
 1.36000000e+00  1.36000000e+00  3.10000000e+00  3.15647358e-04  3.15647358e+01 
 1.37000000e+00  1.37000000e+00  3.10000000e+00  3.23620461e-04  3.23620461e+01 
 1.38000000e+00  1.38000000e+00  3.10000000e+00  3.31660440e-04  3.31660440e+01 
 1.39000000e+00  1.39000000e+00  3.10000000e+00  3.39766377e-04  3.39766377e+01 
 1.40000000e+00  1.40000000e+00  3.10000000e+00  3.47937365e-04  3.47937365e+01 
 1.41000000e+00  1.41000000e+00  3.10000000e+00  3.56172512e-04  3.56172512e+01 
 1.42000000e+00  1.42000000e+00  3.10000000e+00  3.64470939e-04  3.64470939e+01 
 1.43000000e+00  1.43000000e+00  3.10000000e+00  3.72831781e-04  3.72831781e+01 
 1.44000000e+00  1.44000000e+00  3.10000000e+00  3.81254183e-04  3.81254183e+01 
 1.45000000e+00  1.45000000e+00  3.10000000e+00  3.89737305e-04  3.89737305e+01 
 1.46000000e+00  1.46000000e+00  3.10000000e+00  3.98280318e-04  3.98280318e+01 
 1.47000000e+00  1.47000000e+00  3.10000000e+00  4.06882406e-04  4.06882406e+01 
 1.48000000e+00  1.48000000e+00  3.10000000e+00  4.15542764e-04  4.15542764e+01 
 1.49000000e+00  1.49000000e+00  3.10000000e+00  4.24260599e-04  4.24260599e+01 
 1.50000000e+00  1.50000000e+00  3.10000000e+00  4.33035128e-04  4.33035128e+01 
 1.51000000e+00  1.51000000e+00  3.10000000e+00  4.41865582e-04  4.41865582e+01 
 1.52000000e+00  1.52000000e+00  3.10000000e+00  4.50751201e-04  4.50751201e+01 
