 v-sweep         vsg_out         vsd_out         id              id_w           
 9.10000000e-01  9.10000000e-01  2.80000000e+00  3.74835799e-06  3.74835799e-01 
 9.20000000e-01  9.20000000e-01  2.80000000e+00  4.19536629e-06  4.19536629e-01 
 9.30000000e-01  9.30000000e-01  2.80000000e+00  4.67369100e-06  4.67369100e-01 
 9.40000000e-01  9.40000000e-01  2.80000000e+00  5.18338251e-06  5.18338251e-01 
 9.50000000e-01  9.50000000e-01  2.80000000e+00  5.72440710e-06  5.72440710e-01 
 9.60000000e-01  9.60000000e-01  2.80000000e+00  6.29666292e-06  6.29666292e-01 
 9.70000000e-01  9.70000000e-01  2.80000000e+00  6.89999465e-06  6.89999465e-01 
 9.80000000e-01  9.80000000e-01  2.80000000e+00  7.53420641e-06  7.53420641e-01 
 9.90000000e-01  9.90000000e-01  2.80000000e+00  8.19907305e-06  8.19907305e-01 
 1.00000000e+00  1.00000000e+00  2.80000000e+00  8.89434960e-06  8.89434960e-01 
 1.01000000e+00  1.01000000e+00  2.80000000e+00  9.61977913e-06  9.61977913e-01 
 1.02000000e+00  1.02000000e+00  2.80000000e+00  1.03750990e-05  1.03750990e+00 
 1.03000000e+00  1.03000000e+00  2.80000000e+00  1.11600460e-05  1.11600460e+00 
 1.04000000e+00  1.04000000e+00  2.80000000e+00  1.19743599e-05  1.19743599e+00 
 1.05000000e+00  1.05000000e+00  2.80000000e+00  1.28177861e-05  1.28177861e+00 
 1.06000000e+00  1.06000000e+00  2.80000000e+00  1.36900781e-05  1.36900781e+00 
 1.07000000e+00  1.07000000e+00  2.80000000e+00  1.45909981e-05  1.45909981e+00 
 1.08000000e+00  1.08000000e+00  2.80000000e+00  1.55203181e-05  1.55203181e+00 
 1.09000000e+00  1.09000000e+00  2.80000000e+00  1.64778201e-05  1.64778201e+00 
 1.10000000e+00  1.10000000e+00  2.80000000e+00  1.74632961e-05  1.74632961e+00 
 1.11000000e+00  1.11000000e+00  2.80000000e+00  1.84765476e-05  1.84765476e+00 
 1.12000000e+00  1.12000000e+00  2.80000000e+00  1.95173854e-05  1.95173854e+00 
 1.13000000e+00  1.13000000e+00  2.80000000e+00  2.05856290e-05  2.05856290e+00 
 1.14000000e+00  1.14000000e+00  2.80000000e+00  2.16811060e-05  2.16811060e+00 
 1.15000000e+00  1.15000000e+00  2.80000000e+00  2.28036514e-05  2.28036514e+00 
 1.16000000e+00  1.16000000e+00  2.80000000e+00  2.39531067e-05  2.39531067e+00 
 1.17000000e+00  1.17000000e+00  2.80000000e+00  2.51293200e-05  2.51293200e+00 
 1.18000000e+00  1.18000000e+00  2.80000000e+00  2.63321445e-05  2.63321445e+00 
 1.19000000e+00  1.19000000e+00  2.80000000e+00  2.75614385e-05  2.75614385e+00 
 1.20000000e+00  1.20000000e+00  2.80000000e+00  2.88170646e-05  2.88170646e+00 
 1.21000000e+00  1.21000000e+00  2.80000000e+00  3.00988895e-05  3.00988895e+00 
 1.22000000e+00  1.22000000e+00  2.80000000e+00  3.14067830e-05  3.14067830e+00 
 1.23000000e+00  1.23000000e+00  2.80000000e+00  3.27406181e-05  3.27406181e+00 
 1.24000000e+00  1.24000000e+00  2.80000000e+00  3.41002707e-05  3.41002707e+00 
 1.25000000e+00  1.25000000e+00  2.80000000e+00  3.54856186e-05  3.54856186e+00 
 1.26000000e+00  1.26000000e+00  2.80000000e+00  3.68965421e-05  3.68965421e+00 
 1.27000000e+00  1.27000000e+00  2.80000000e+00  3.83329229e-05  3.83329229e+00 
 1.28000000e+00  1.28000000e+00  2.80000000e+00  3.97946447e-05  3.97946447e+00 
 1.29000000e+00  1.29000000e+00  2.80000000e+00  4.12815922e-05  4.12815922e+00 
 1.30000000e+00  1.30000000e+00  2.80000000e+00  4.27936516e-05  4.27936516e+00 
 1.31000000e+00  1.31000000e+00  2.80000000e+00  4.43307102e-05  4.43307102e+00 
 1.32000000e+00  1.32000000e+00  2.80000000e+00  4.58926561e-05  4.58926561e+00 
 1.33000000e+00  1.33000000e+00  2.80000000e+00  4.74793783e-05  4.74793783e+00 
 1.34000000e+00  1.34000000e+00  2.80000000e+00  4.90907667e-05  4.90907667e+00 
 1.35000000e+00  1.35000000e+00  2.80000000e+00  5.07267119e-05  5.07267119e+00 
 1.36000000e+00  1.36000000e+00  2.80000000e+00  5.23871049e-05  5.23871049e+00 
 1.37000000e+00  1.37000000e+00  2.80000000e+00  5.40718376e-05  5.40718376e+00 
 1.38000000e+00  1.38000000e+00  2.80000000e+00  5.57808023e-05  5.57808023e+00 
 1.39000000e+00  1.39000000e+00  2.80000000e+00  5.75138917e-05  5.75138917e+00 
 1.40000000e+00  1.40000000e+00  2.80000000e+00  5.92709992e-05  5.92709992e+00 
 1.41000000e+00  1.41000000e+00  2.80000000e+00  6.10520184e-05  6.10520184e+00 
 1.42000000e+00  1.42000000e+00  2.80000000e+00  6.28568437e-05  6.28568437e+00 
 1.43000000e+00  1.43000000e+00  2.80000000e+00  6.46853696e-05  6.46853696e+00 
 1.44000000e+00  1.44000000e+00  2.80000000e+00  6.65374910e-05  6.65374910e+00 
 1.45000000e+00  1.45000000e+00  2.80000000e+00  6.84131034e-05  6.84131034e+00 
 1.46000000e+00  1.46000000e+00  2.80000000e+00  7.03121026e-05  7.03121026e+00 
 1.47000000e+00  1.47000000e+00  2.80000000e+00  7.22343848e-05  7.22343848e+00 
 1.48000000e+00  1.48000000e+00  2.80000000e+00  7.41798466e-05  7.41798466e+00 
 1.49000000e+00  1.49000000e+00  2.80000000e+00  7.61483848e-05  7.61483848e+00 
 1.50000000e+00  1.50000000e+00  2.80000000e+00  7.81398968e-05  7.81398968e+00 
 1.51000000e+00  1.51000000e+00  2.80000000e+00  8.01542804e-05  8.01542804e+00 
 1.52000000e+00  1.52000000e+00  2.80000000e+00  8.21914335e-05  8.21914335e+00 
 1.53000000e+00  1.53000000e+00  2.80000000e+00  8.42512546e-05  8.42512546e+00 
 1.54000000e+00  1.54000000e+00  2.80000000e+00  8.63336426e-05  8.63336426e+00 
 1.55000000e+00  1.55000000e+00  2.80000000e+00  8.84384967e-05  8.84384967e+00 
 1.56000000e+00  1.56000000e+00  2.80000000e+00  9.05657164e-05  9.05657164e+00 
 1.57000000e+00  1.57000000e+00  2.80000000e+00  9.27152018e-05  9.27152018e+00 
 1.58000000e+00  1.58000000e+00  2.80000000e+00  9.48868531e-05  9.48868531e+00 
 1.59000000e+00  1.59000000e+00  2.80000000e+00  9.70805711e-05  9.70805711e+00 
 1.60000000e+00  1.60000000e+00  2.80000000e+00  9.92962569e-05  9.92962569e+00 
 1.61000000e+00  1.61000000e+00  2.80000000e+00  1.01533812e-04  1.01533812e+01 
 1.62000000e+00  1.62000000e+00  2.80000000e+00  1.03793138e-04  1.03793138e+01 
 1.63000000e+00  1.63000000e+00  2.80000000e+00  1.06074138e-04  1.06074138e+01 
 1.64000000e+00  1.64000000e+00  2.80000000e+00  1.08376714e-04  1.08376714e+01 
 1.65000000e+00  1.65000000e+00  2.80000000e+00  1.10700769e-04  1.10700769e+01 
 1.66000000e+00  1.66000000e+00  2.80000000e+00  1.13046207e-04  1.13046207e+01 
 1.67000000e+00  1.67000000e+00  2.80000000e+00  1.15412931e-04  1.15412931e+01 
 1.68000000e+00  1.68000000e+00  2.80000000e+00  1.17800845e-04  1.17800845e+01 
 1.69000000e+00  1.69000000e+00  2.80000000e+00  1.20209855e-04  1.20209855e+01 
 1.70000000e+00  1.70000000e+00  2.80000000e+00  1.22639865e-04  1.22639865e+01 
 1.71000000e+00  1.71000000e+00  2.80000000e+00  1.25090781e-04  1.25090781e+01 
 1.72000000e+00  1.72000000e+00  2.80000000e+00  1.27562507e-04  1.27562507e+01 
 1.73000000e+00  1.73000000e+00  2.80000000e+00  1.30054952e-04  1.30054952e+01 
 1.74000000e+00  1.74000000e+00  2.80000000e+00  1.32568020e-04  1.32568020e+01 
 1.75000000e+00  1.75000000e+00  2.80000000e+00  1.35101619e-04  1.35101619e+01 
 1.76000000e+00  1.76000000e+00  2.80000000e+00  1.37655657e-04  1.37655657e+01 
 1.77000000e+00  1.77000000e+00  2.80000000e+00  1.40230040e-04  1.40230040e+01 
 1.78000000e+00  1.78000000e+00  2.80000000e+00  1.42824677e-04  1.42824677e+01 
 1.79000000e+00  1.79000000e+00  2.80000000e+00  1.45439477e-04  1.45439477e+01 
 1.80000000e+00  1.80000000e+00  2.80000000e+00  1.48074348e-04  1.48074348e+01 
 1.81000000e+00  1.81000000e+00  2.80000000e+00  1.50729200e-04  1.50729200e+01 
 1.82000000e+00  1.82000000e+00  2.80000000e+00  1.53403942e-04  1.53403942e+01 
 1.83000000e+00  1.83000000e+00  2.80000000e+00  1.56098484e-04  1.56098484e+01 
 1.84000000e+00  1.84000000e+00  2.80000000e+00  1.58812737e-04  1.58812737e+01 
 1.85000000e+00  1.85000000e+00  2.80000000e+00  1.61546611e-04  1.61546611e+01 
 1.86000000e+00  1.86000000e+00  2.80000000e+00  1.64300018e-04  1.64300018e+01 
 1.87000000e+00  1.87000000e+00  2.80000000e+00  1.67072868e-04  1.67072868e+01 
 1.88000000e+00  1.88000000e+00  2.80000000e+00  1.69865075e-04  1.69865075e+01 
 1.89000000e+00  1.89000000e+00  2.80000000e+00  1.72676549e-04  1.72676549e+01 
 1.90000000e+00  1.90000000e+00  2.80000000e+00  1.75507205e-04  1.75507205e+01 
 1.91000000e+00  1.91000000e+00  2.80000000e+00  1.78356954e-04  1.78356954e+01 
 1.92000000e+00  1.92000000e+00  2.80000000e+00  1.81225710e-04  1.81225710e+01 
 1.93000000e+00  1.93000000e+00  2.80000000e+00  1.84113388e-04  1.84113388e+01 
 1.94000000e+00  1.94000000e+00  2.80000000e+00  1.87019900e-04  1.87019900e+01 
 1.95000000e+00  1.95000000e+00  2.80000000e+00  1.89945163e-04  1.89945163e+01 
 1.96000000e+00  1.96000000e+00  2.80000000e+00  1.92889089e-04  1.92889089e+01 
 1.97000000e+00  1.97000000e+00  2.80000000e+00  1.95851596e-04  1.95851596e+01 
 1.98000000e+00  1.98000000e+00  2.80000000e+00  1.98832597e-04  1.98832597e+01 
 1.99000000e+00  1.99000000e+00  2.80000000e+00  2.01832010e-04  2.01832010e+01 
 2.00000000e+00  2.00000000e+00  2.80000000e+00  2.04849751e-04  2.04849751e+01 
 2.01000000e+00  2.01000000e+00  2.80000000e+00  2.07885736e-04  2.07885736e+01 
 2.02000000e+00  2.02000000e+00  2.80000000e+00  2.10939882e-04  2.10939882e+01 
 2.03000000e+00  2.03000000e+00  2.80000000e+00  2.14012106e-04  2.14012106e+01 
 2.04000000e+00  2.04000000e+00  2.80000000e+00  2.17102327e-04  2.17102327e+01 
 2.05000000e+00  2.05000000e+00  2.80000000e+00  2.20210463e-04  2.20210463e+01 
 2.06000000e+00  2.06000000e+00  2.80000000e+00  2.23336431e-04  2.23336431e+01 
 2.07000000e+00  2.07000000e+00  2.80000000e+00  2.26480151e-04  2.26480151e+01 
 2.08000000e+00  2.08000000e+00  2.80000000e+00  2.29641542e-04  2.29641542e+01 
 2.09000000e+00  2.09000000e+00  2.80000000e+00  2.32820523e-04  2.32820523e+01 
 2.10000000e+00  2.10000000e+00  2.80000000e+00  2.36017014e-04  2.36017014e+01 
 2.11000000e+00  2.11000000e+00  2.80000000e+00  2.39230935e-04  2.39230935e+01 
 2.12000000e+00  2.12000000e+00  2.80000000e+00  2.42462208e-04  2.42462208e+01 
 2.13000000e+00  2.13000000e+00  2.80000000e+00  2.45710751e-04  2.45710751e+01 
 2.14000000e+00  2.14000000e+00  2.80000000e+00  2.48976488e-04  2.48976488e+01 
 2.15000000e+00  2.15000000e+00  2.80000000e+00  2.52259339e-04  2.52259339e+01 
 2.16000000e+00  2.16000000e+00  2.80000000e+00  2.55559226e-04  2.55559226e+01 
 2.17000000e+00  2.17000000e+00  2.80000000e+00  2.58876071e-04  2.58876071e+01 
 2.18000000e+00  2.18000000e+00  2.80000000e+00  2.62209797e-04  2.62209797e+01 
 2.19000000e+00  2.19000000e+00  2.80000000e+00  2.65560326e-04  2.65560326e+01 
 2.20000000e+00  2.20000000e+00  2.80000000e+00  2.68927582e-04  2.68927582e+01 
 2.21000000e+00  2.21000000e+00  2.80000000e+00  2.72311488e-04  2.72311488e+01 
 2.22000000e+00  2.22000000e+00  2.80000000e+00  2.75711969e-04  2.75711969e+01 
 2.23000000e+00  2.23000000e+00  2.80000000e+00  2.79128947e-04  2.79128947e+01 
 2.24000000e+00  2.24000000e+00  2.80000000e+00  2.82562348e-04  2.82562348e+01 
 2.25000000e+00  2.25000000e+00  2.80000000e+00  2.86012096e-04  2.86012096e+01 
 2.26000000e+00  2.26000000e+00  2.80000000e+00  2.89478116e-04  2.89478116e+01 
 2.27000000e+00  2.27000000e+00  2.80000000e+00  2.92960334e-04  2.92960334e+01 
 2.28000000e+00  2.28000000e+00  2.80000000e+00  2.96458675e-04  2.96458675e+01 
 2.29000000e+00  2.29000000e+00  2.80000000e+00  2.99973065e-04  2.99973065e+01 
 2.30000000e+00  2.30000000e+00  2.80000000e+00  3.03503430e-04  3.03503430e+01 
 2.31000000e+00  2.31000000e+00  2.80000000e+00  3.07049698e-04  3.07049698e+01 
 2.32000000e+00  2.32000000e+00  2.80000000e+00  3.10611794e-04  3.10611794e+01 
 2.33000000e+00  2.33000000e+00  2.80000000e+00  3.14189647e-04  3.14189647e+01 
 2.34000000e+00  2.34000000e+00  2.80000000e+00  3.17783183e-04  3.17783183e+01 
 2.35000000e+00  2.35000000e+00  2.80000000e+00  3.21392330e-04  3.21392330e+01 
 2.36000000e+00  2.36000000e+00  2.80000000e+00  3.25017016e-04  3.25017016e+01 
 2.37000000e+00  2.37000000e+00  2.80000000e+00  3.28657170e-04  3.28657170e+01 
 2.38000000e+00  2.38000000e+00  2.80000000e+00  3.32312720e-04  3.32312720e+01 
 2.39000000e+00  2.39000000e+00  2.80000000e+00  3.35983595e-04  3.35983595e+01 
 2.40000000e+00  2.40000000e+00  2.80000000e+00  3.39669724e-04  3.39669724e+01 
 2.41000000e+00  2.41000000e+00  2.80000000e+00  3.43371037e-04  3.43371037e+01 
 2.42000000e+00  2.42000000e+00  2.80000000e+00  3.47087462e-04  3.47087462e+01 
 2.43000000e+00  2.43000000e+00  2.80000000e+00  3.50818932e-04  3.50818932e+01 
 2.44000000e+00  2.44000000e+00  2.80000000e+00  3.54565374e-04  3.54565374e+01 
 2.45000000e+00  2.45000000e+00  2.80000000e+00  3.58326721e-04  3.58326721e+01 
 2.46000000e+00  2.46000000e+00  2.80000000e+00  3.62102903e-04  3.62102903e+01 
 2.47000000e+00  2.47000000e+00  2.80000000e+00  3.65893850e-04  3.65893850e+01 
 2.48000000e+00  2.48000000e+00  2.80000000e+00  3.69699494e-04  3.69699494e+01 
 2.49000000e+00  2.49000000e+00  2.80000000e+00  3.73519767e-04  3.73519767e+01 
 2.50000000e+00  2.50000000e+00  2.80000000e+00  3.77354601e-04  3.77354601e+01 
 2.51000000e+00  2.51000000e+00  2.80000000e+00  3.81203927e-04  3.81203927e+01 
 2.52000000e+00  2.52000000e+00  2.80000000e+00  3.85067678e-04  3.85067678e+01 
 2.53000000e+00  2.53000000e+00  2.80000000e+00  3.88945786e-04  3.88945786e+01 
 2.54000000e+00  2.54000000e+00  2.80000000e+00  3.92838184e-04  3.92838184e+01 
 2.55000000e+00  2.55000000e+00  2.80000000e+00  3.96744806e-04  3.96744806e+01 
 2.56000000e+00  2.56000000e+00  2.80000000e+00  4.00665584e-04  4.00665584e+01 
 2.57000000e+00  2.57000000e+00  2.80000000e+00  4.04600452e-04  4.04600452e+01 
 2.58000000e+00  2.58000000e+00  2.80000000e+00  4.08549344e-04  4.08549344e+01 
 2.59000000e+00  2.59000000e+00  2.80000000e+00  4.12512193e-04  4.12512193e+01 
 2.60000000e+00  2.60000000e+00  2.80000000e+00  4.16488934e-04  4.16488934e+01 
 2.61000000e+00  2.61000000e+00  2.80000000e+00  4.20479501e-04  4.20479501e+01 
 2.62000000e+00  2.62000000e+00  2.80000000e+00  4.24483829e-04  4.24483829e+01 
 2.63000000e+00  2.63000000e+00  2.80000000e+00  4.28501853e-04  4.28501853e+01 
 2.64000000e+00  2.64000000e+00  2.80000000e+00  4.32533507e-04  4.32533507e+01 
 2.65000000e+00  2.65000000e+00  2.80000000e+00  4.36578727e-04  4.36578727e+01 
 2.66000000e+00  2.66000000e+00  2.80000000e+00  4.40637449e-04  4.40637449e+01 
 2.67000000e+00  2.67000000e+00  2.80000000e+00  4.44709608e-04  4.44709608e+01 
 2.68000000e+00  2.68000000e+00  2.80000000e+00  4.48795139e-04  4.48795139e+01 
 2.69000000e+00  2.69000000e+00  2.80000000e+00  4.52893980e-04  4.52893980e+01 
 2.70000000e+00  2.70000000e+00  2.80000000e+00  4.57006066e-04  4.57006066e+01 
 2.71000000e+00  2.71000000e+00  2.80000000e+00  4.61131333e-04  4.61131333e+01 
 2.72000000e+00  2.72000000e+00  2.80000000e+00  4.65269719e-04  4.65269719e+01 
 2.73000000e+00  2.73000000e+00  2.80000000e+00  4.69421160e-04  4.69421160e+01 
 2.74000000e+00  2.74000000e+00  2.80000000e+00  4.73585593e-04  4.73585593e+01 
 2.75000000e+00  2.75000000e+00  2.80000000e+00  4.77762955e-04  4.77762955e+01 
 2.76000000e+00  2.76000000e+00  2.80000000e+00  4.81953184e-04  4.81953184e+01 
 2.77000000e+00  2.77000000e+00  2.80000000e+00  4.86156216e-04  4.86156216e+01 
 2.78000000e+00  2.78000000e+00  2.80000000e+00  4.90371991e-04  4.90371991e+01 
 2.79000000e+00  2.79000000e+00  2.80000000e+00  4.94600444e-04  4.94600444e+01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  4.98841516e-04  4.98841516e+01 
 2.81000000e+00  2.81000000e+00  2.80000000e+00  5.03095142e-04  5.03095142e+01 
 2.82000000e+00  2.82000000e+00  2.80000000e+00  5.07361263e-04  5.07361263e+01 
 2.83000000e+00  2.83000000e+00  2.80000000e+00  5.11639816e-04  5.11639816e+01 
 2.84000000e+00  2.84000000e+00  2.80000000e+00  5.15930739e-04  5.15930739e+01 
 2.85000000e+00  2.85000000e+00  2.80000000e+00  5.20233972e-04  5.20233972e+01 
 2.86000000e+00  2.86000000e+00  2.80000000e+00  5.24549454e-04  5.24549454e+01 
 2.87000000e+00  2.87000000e+00  2.80000000e+00  5.28877122e-04  5.28877122e+01 
 2.88000000e+00  2.88000000e+00  2.80000000e+00  5.33216917e-04  5.33216917e+01 
 2.89000000e+00  2.89000000e+00  2.80000000e+00  5.37568777e-04  5.37568777e+01 
 2.90000000e+00  2.90000000e+00  2.80000000e+00  5.41932641e-04  5.41932641e+01 
 2.91000000e+00  2.91000000e+00  2.80000000e+00  5.46308450e-04  5.46308450e+01 
 2.92000000e+00  2.92000000e+00  2.80000000e+00  5.50696142e-04  5.50696142e+01 
 2.93000000e+00  2.93000000e+00  2.80000000e+00  5.55095657e-04  5.55095657e+01 
 2.94000000e+00  2.94000000e+00  2.80000000e+00  5.59506935e-04  5.59506935e+01 
 2.95000000e+00  2.95000000e+00  2.80000000e+00  5.63929915e-04  5.63929915e+01 
 2.96000000e+00  2.96000000e+00  2.80000000e+00  5.68364537e-04  5.68364537e+01 
 2.97000000e+00  2.97000000e+00  2.80000000e+00  5.72810742e-04  5.72810742e+01 
 2.98000000e+00  2.98000000e+00  2.80000000e+00  5.77268469e-04  5.77268469e+01 
 2.99000000e+00  2.99000000e+00  2.80000000e+00  5.81737658e-04  5.81737658e+01 
 3.00000000e+00  3.00000000e+00  2.80000000e+00  5.86218249e-04  5.86218249e+01 
 3.01000000e+00  3.01000000e+00  2.80000000e+00  5.90710182e-04  5.90710182e+01 
 3.02000000e+00  3.02000000e+00  2.80000000e+00  5.95213398e-04  5.95213398e+01 
 3.03000000e+00  3.03000000e+00  2.80000000e+00  5.99727836e-04  5.99727836e+01 
 3.04000000e+00  3.04000000e+00  2.80000000e+00  6.04253438e-04  6.04253438e+01 
 3.05000000e+00  3.05000000e+00  2.80000000e+00  6.08790143e-04  6.08790143e+01 
 3.06000000e+00  3.06000000e+00  2.80000000e+00  6.13337891e-04  6.13337891e+01 
 3.07000000e+00  3.07000000e+00  2.80000000e+00  6.17896623e-04  6.17896623e+01 
 3.08000000e+00  3.08000000e+00  2.80000000e+00  6.22466278e-04  6.22466278e+01 
 3.09000000e+00  3.09000000e+00  2.80000000e+00  6.27046799e-04  6.27046799e+01 
 3.10000000e+00  3.10000000e+00  2.80000000e+00  6.31638123e-04  6.31638123e+01 
 3.11000000e+00  3.11000000e+00  2.80000000e+00  6.36240193e-04  6.36240193e+01 
 3.12000000e+00  3.12000000e+00  2.80000000e+00  6.40852947e-04  6.40852947e+01 
 3.13000000e+00  3.13000000e+00  2.80000000e+00  6.45476327e-04  6.45476327e+01 
 3.14000000e+00  3.14000000e+00  2.80000000e+00  6.50110272e-04  6.50110272e+01 
 3.15000000e+00  3.15000000e+00  2.80000000e+00  6.54754722e-04  6.54754722e+01 
 3.16000000e+00  3.16000000e+00  2.80000000e+00  6.59409618e-04  6.59409618e+01 
 3.17000000e+00  3.17000000e+00  2.80000000e+00  6.64074898e-04  6.64074898e+01 
 3.18000000e+00  3.18000000e+00  2.80000000e+00  6.68750504e-04  6.68750504e+01 
 3.19000000e+00  3.19000000e+00  2.80000000e+00  6.73436375e-04  6.73436375e+01 
 3.20000000e+00  3.20000000e+00  2.80000000e+00  6.78132451e-04  6.78132451e+01 
 3.21000000e+00  3.21000000e+00  2.80000000e+00  6.82838670e-04  6.82838670e+01 
 3.22000000e+00  3.22000000e+00  2.80000000e+00  6.87554973e-04  6.87554973e+01 
 3.23000000e+00  3.23000000e+00  2.80000000e+00  6.92281299e-04  6.92281299e+01 
 3.24000000e+00  3.24000000e+00  2.80000000e+00  6.97017586e-04  6.97017586e+01 
 3.25000000e+00  3.25000000e+00  2.80000000e+00  7.01763774e-04  7.01763774e+01 
 3.26000000e+00  3.26000000e+00  2.80000000e+00  7.06519802e-04  7.06519802e+01 
 3.27000000e+00  3.27000000e+00  2.80000000e+00  7.11285608e-04  7.11285608e+01 
 3.28000000e+00  3.28000000e+00  2.80000000e+00  7.16061131e-04  7.16061131e+01 
 3.29000000e+00  3.29000000e+00  2.80000000e+00  7.20846308e-04  7.20846308e+01 
 3.30000000e+00  3.30000000e+00  2.80000000e+00  7.25641078e-04  7.25641078e+01 
 0.00000000e+00  0.00000000e+00  2.85000000e+00  2.95295287e-12  2.95295287e-07 
 1.00000000e-02  1.00000000e-02  2.85000000e+00  2.94942836e-12  2.94942836e-07 
 2.00000000e-02  2.00000000e-02  2.85000000e+00  2.94590384e-12  2.94590384e-07 
 3.00000000e-02  3.00000000e-02  2.85000000e+00  2.94326045e-12  2.94326045e-07 
 4.00000000e-02  4.00000000e-02  2.85000000e+00  2.94017650e-12  2.94017650e-07 
 5.00000000e-02  5.00000000e-02  2.85000000e+00  2.93709254e-12  2.93709254e-07 
 6.00000000e-02  6.00000000e-02  2.85000000e+00  2.93577085e-12  2.93577085e-07 
 7.00000000e-02  7.00000000e-02  2.85000000e+00  2.93444916e-12  2.93444916e-07 
 8.00000000e-02  8.00000000e-02  2.85000000e+00  2.93268690e-12  2.93268690e-07 
 9.00000000e-02  9.00000000e-02  2.85000000e+00  2.93268690e-12  2.93268690e-07 
 1.00000000e-01  1.00000000e-01  2.85000000e+00  2.93356803e-12  2.93356803e-07 
 1.10000000e-01  1.10000000e-01  2.85000000e+00  2.93533029e-12  2.93533029e-07 
 1.20000000e-01  1.20000000e-01  2.85000000e+00  2.93841424e-12  2.93841424e-07 
 1.30000000e-01  1.30000000e-01  2.85000000e+00  2.94502271e-12  2.94502271e-07 
 1.40000000e-01  1.40000000e-01  2.85000000e+00  2.95295287e-12  2.95295287e-07 
 1.50000000e-01  1.50000000e-01  2.85000000e+00  2.96396699e-12  2.96396699e-07 
 1.60000000e-01  1.60000000e-01  2.85000000e+00  2.98070845e-12  2.98070845e-07 
 1.70000000e-01  1.70000000e-01  2.85000000e+00  3.00229612e-12  3.00229612e-07 
 1.80000000e-01  1.80000000e-01  2.85000000e+00  3.03005169e-12  3.03005169e-07 
