 v-sweep         vsg_out         vsd_out         id              id_w           
 8.20000000e-01  8.20000000e-01  9.00000000e-01  6.96090899e-07  6.96090899e-02 
 8.30000000e-01  8.30000000e-01  9.00000000e-01  8.17864143e-07  8.17864143e-02 
 8.40000000e-01  8.40000000e-01  9.00000000e-01  9.55062276e-07  9.55062276e-02 
 8.50000000e-01  8.50000000e-01  9.00000000e-01  1.10850629e-06  1.10850629e-01 
 8.60000000e-01  8.60000000e-01  9.00000000e-01  1.27890859e-06  1.27890859e-01 
 8.70000000e-01  8.70000000e-01  9.00000000e-01  1.46685690e-06  1.46685690e-01 
 8.80000000e-01  8.80000000e-01  9.00000000e-01  1.67285116e-06  1.67285116e-01 
 8.90000000e-01  8.90000000e-01  9.00000000e-01  1.89729158e-06  1.89729158e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  2.14048373e-06  2.14048373e-01 
 9.10000000e-01  9.10000000e-01  9.00000000e-01  2.40264710e-06  2.40264710e-01 
 9.20000000e-01  9.20000000e-01  9.00000000e-01  2.68392476e-06  2.68392476e-01 
 9.30000000e-01  9.30000000e-01  9.00000000e-01  2.98439367e-06  2.98439367e-01 
 9.40000000e-01  9.40000000e-01  9.00000000e-01  3.30407499e-06  3.30407499e-01 
 9.50000000e-01  9.50000000e-01  9.00000000e-01  3.64294398e-06  3.64294398e-01 
 9.60000000e-01  9.60000000e-01  9.00000000e-01  4.00093920e-06  4.00093920e-01 
 9.70000000e-01  9.70000000e-01  9.00000000e-01  4.37797073e-06  4.37797073e-01 
 9.80000000e-01  9.80000000e-01  9.00000000e-01  4.77392743e-06  4.77392743e-01 
 9.90000000e-01  9.90000000e-01  9.00000000e-01  5.18868320e-06  5.18868320e-01 
 1.00000000e+00  1.00000000e+00  9.00000000e-01  5.62210206e-06  5.62210206e-01 
 1.01000000e+00  1.01000000e+00  9.00000000e-01  6.07404247e-06  6.07404247e-01 
 1.02000000e+00  1.02000000e+00  9.00000000e-01  6.54436067e-06  6.54436067e-01 
 1.03000000e+00  1.03000000e+00  9.00000000e-01  7.03291327e-06  7.03291327e-01 
 1.04000000e+00  1.04000000e+00  9.00000000e-01  7.53955922e-06  7.53955922e-01 
 1.05000000e+00  1.05000000e+00  9.00000000e-01  8.06416121e-06  8.06416121e-01 
 1.06000000e+00  1.06000000e+00  9.00000000e-01  8.60658661e-06  8.60658661e-01 
 1.07000000e+00  1.07000000e+00  9.00000000e-01  9.16670809e-06  9.16670809e-01 
 1.08000000e+00  1.08000000e+00  9.00000000e-01  9.74440389e-06  9.74440389e-01 
 1.09000000e+00  1.09000000e+00  9.00000000e-01  1.03395579e-05  1.03395579e+00 
 1.10000000e+00  1.10000000e+00  9.00000000e-01  1.09520595e-05  1.09520595e+00 
 1.11000000e+00  1.11000000e+00  9.00000000e-01  1.15818035e-05  1.15818035e+00 
 1.12000000e+00  1.12000000e+00  9.00000000e-01  1.22286898e-05  1.22286898e+00 
 1.13000000e+00  1.13000000e+00  9.00000000e-01  1.28926229e-05  1.28926229e+00 
 1.14000000e+00  1.14000000e+00  9.00000000e-01  1.35735117e-05  1.35735117e+00 
 1.15000000e+00  1.15000000e+00  9.00000000e-01  1.42712689e-05  1.42712689e+00 
 1.16000000e+00  1.16000000e+00  9.00000000e-01  1.49858110e-05  1.49858110e+00 
 1.17000000e+00  1.17000000e+00  9.00000000e-01  1.57170574e-05  1.57170574e+00 
 1.18000000e+00  1.18000000e+00  9.00000000e-01  1.64649305e-05  1.64649305e+00 
 1.19000000e+00  1.19000000e+00  9.00000000e-01  1.72293551e-05  1.72293551e+00 
 1.20000000e+00  1.20000000e+00  9.00000000e-01  1.80102582e-05  1.80102582e+00 
 1.21000000e+00  1.21000000e+00  9.00000000e-01  1.88075685e-05  1.88075685e+00 
 1.22000000e+00  1.22000000e+00  9.00000000e-01  1.96212166e-05  1.96212166e+00 
 1.23000000e+00  1.23000000e+00  9.00000000e-01  2.04511342e-05  2.04511342e+00 
 1.24000000e+00  1.24000000e+00  9.00000000e-01  2.12972543e-05  2.12972543e+00 
 1.25000000e+00  1.25000000e+00  9.00000000e-01  2.21595108e-05  2.21595108e+00 
 1.26000000e+00  1.26000000e+00  9.00000000e-01  2.30378386e-05  2.30378386e+00 
 1.27000000e+00  1.27000000e+00  9.00000000e-01  2.39321728e-05  2.39321728e+00 
 1.28000000e+00  1.28000000e+00  9.00000000e-01  2.48424496e-05  2.48424496e+00 
 1.29000000e+00  1.29000000e+00  9.00000000e-01  2.57686050e-05  2.57686050e+00 
 1.30000000e+00  1.30000000e+00  9.00000000e-01  2.67105759e-05  2.67105759e+00 
 1.31000000e+00  1.31000000e+00  9.00000000e-01  2.76682988e-05  2.76682988e+00 
 1.32000000e+00  1.32000000e+00  9.00000000e-01  2.86417108e-05  2.86417108e+00 
 1.33000000e+00  1.33000000e+00  9.00000000e-01  2.96307488e-05  2.96307488e+00 
 1.34000000e+00  1.34000000e+00  9.00000000e-01  3.06353497e-05  3.06353497e+00 
 1.35000000e+00  1.35000000e+00  9.00000000e-01  3.16554504e-05  3.16554504e+00 
 1.36000000e+00  1.36000000e+00  9.00000000e-01  3.26909875e-05  3.26909875e+00 
 1.37000000e+00  1.37000000e+00  9.00000000e-01  3.37418977e-05  3.37418977e+00 
 1.38000000e+00  1.38000000e+00  9.00000000e-01  3.48081171e-05  3.48081171e+00 
 1.39000000e+00  1.39000000e+00  9.00000000e-01  3.58895819e-05  3.58895819e+00 
 1.40000000e+00  1.40000000e+00  9.00000000e-01  3.69862278e-05  3.69862278e+00 
 1.41000000e+00  1.41000000e+00  9.00000000e-01  3.80979899e-05  3.80979899e+00 
 1.42000000e+00  1.42000000e+00  9.00000000e-01  3.92248033e-05  3.92248033e+00 
 1.43000000e+00  1.43000000e+00  9.00000000e-01  4.03666025e-05  4.03666025e+00 
 1.44000000e+00  1.44000000e+00  9.00000000e-01  4.15233213e-05  4.15233213e+00 
 1.45000000e+00  1.45000000e+00  9.00000000e-01  4.26948931e-05  4.26948931e+00 
 1.46000000e+00  1.46000000e+00  9.00000000e-01  4.38812508e-05  4.38812508e+00 
 1.47000000e+00  1.47000000e+00  9.00000000e-01  4.50823265e-05  4.50823265e+00 
 1.48000000e+00  1.48000000e+00  9.00000000e-01  4.62980515e-05  4.62980515e+00 
 1.49000000e+00  1.49000000e+00  9.00000000e-01  4.75283565e-05  4.75283565e+00 
 1.50000000e+00  1.50000000e+00  9.00000000e-01  4.87731712e-05  4.87731712e+00 
 1.51000000e+00  1.51000000e+00  9.00000000e-01  5.00324244e-05  5.00324244e+00 
 1.52000000e+00  1.52000000e+00  9.00000000e-01  5.13060438e-05  5.13060438e+00 
 1.53000000e+00  1.53000000e+00  9.00000000e-01  5.25939562e-05  5.25939562e+00 
 1.54000000e+00  1.54000000e+00  9.00000000e-01  5.38960868e-05  5.38960868e+00 
 1.55000000e+00  1.55000000e+00  9.00000000e-01  5.52123598e-05  5.52123598e+00 
 1.56000000e+00  1.56000000e+00  9.00000000e-01  5.65426976e-05  5.65426976e+00 
 1.57000000e+00  1.57000000e+00  9.00000000e-01  5.78870211e-05  5.78870211e+00 
 1.58000000e+00  1.58000000e+00  9.00000000e-01  5.92452495e-05  5.92452495e+00 
 1.59000000e+00  1.59000000e+00  9.00000000e-01  6.06173000e-05  6.06173000e+00 
 1.60000000e+00  1.60000000e+00  9.00000000e-01  6.20030874e-05  6.20030874e+00 
 1.61000000e+00  1.61000000e+00  9.00000000e-01  6.34025244e-05  6.34025244e+00 
 1.62000000e+00  1.62000000e+00  9.00000000e-01  6.48155208e-05  6.48155208e+00 
 1.63000000e+00  1.63000000e+00  9.00000000e-01  6.62419837e-05  6.62419837e+00 
 1.64000000e+00  1.64000000e+00  9.00000000e-01  6.76818168e-05  6.76818168e+00 
 1.65000000e+00  1.65000000e+00  9.00000000e-01  6.91349204e-05  6.91349204e+00 
 1.66000000e+00  1.66000000e+00  9.00000000e-01  7.06011906e-05  7.06011906e+00 
 1.67000000e+00  1.67000000e+00  9.00000000e-01  7.20805194e-05  7.20805194e+00 
 1.68000000e+00  1.68000000e+00  9.00000000e-01  7.35727938e-05  7.35727938e+00 
 1.69000000e+00  1.69000000e+00  9.00000000e-01  7.50778957e-05  7.50778957e+00 
 1.70000000e+00  1.70000000e+00  9.00000000e-01  7.65957008e-05  7.65957008e+00 
 1.71000000e+00  1.71000000e+00  9.00000000e-01  7.81260785e-05  7.81260785e+00 
 1.72000000e+00  1.72000000e+00  9.00000000e-01  7.96688908e-05  7.96688908e+00 
 1.73000000e+00  1.73000000e+00  9.00000000e-01  8.12239921e-05  8.12239921e+00 
 1.74000000e+00  1.74000000e+00  9.00000000e-01  8.27912276e-05  8.27912276e+00 
 1.75000000e+00  1.75000000e+00  9.00000000e-01  8.43704332e-05  8.43704332e+00 
 1.76000000e+00  1.76000000e+00  9.00000000e-01  8.59614341e-05  8.59614341e+00 
 1.77000000e+00  1.77000000e+00  9.00000000e-01  8.75640438e-05  8.75640438e+00 
 1.78000000e+00  1.78000000e+00  9.00000000e-01  8.91780634e-05  8.91780634e+00 
 1.79000000e+00  1.79000000e+00  9.00000000e-01  9.08032800e-05  9.08032800e+00 
 1.80000000e+00  1.80000000e+00  9.00000000e-01  9.24394660e-05  9.24394660e+00 
 1.81000000e+00  1.81000000e+00  9.00000000e-01  9.40863776e-05  9.40863776e+00 
 1.82000000e+00  1.82000000e+00  9.00000000e-01  9.57437538e-05  9.57437538e+00 
 1.83000000e+00  1.83000000e+00  9.00000000e-01  9.74113153e-05  9.74113153e+00 
 1.84000000e+00  1.84000000e+00  9.00000000e-01  9.90887635e-05  9.90887635e+00 
 1.85000000e+00  1.85000000e+00  9.00000000e-01  1.00775779e-04  1.00775779e+01 
 1.86000000e+00  1.86000000e+00  9.00000000e-01  1.02472023e-04  1.02472023e+01 
 1.87000000e+00  1.87000000e+00  9.00000000e-01  1.04177134e-04  1.04177134e+01 
 1.88000000e+00  1.88000000e+00  9.00000000e-01  1.05890728e-04  1.05890728e+01 
 1.89000000e+00  1.89000000e+00  9.00000000e-01  1.07612402e-04  1.07612402e+01 
 1.90000000e+00  1.90000000e+00  9.00000000e-01  1.09341729e-04  1.09341729e+01 
 1.91000000e+00  1.91000000e+00  9.00000000e-01  1.11078264e-04  1.11078264e+01 
 1.92000000e+00  1.92000000e+00  9.00000000e-01  1.12821544e-04  1.12821544e+01 
 1.93000000e+00  1.93000000e+00  9.00000000e-01  1.14571088e-04  1.14571088e+01 
 1.94000000e+00  1.94000000e+00  9.00000000e-01  1.16326402e-04  1.16326402e+01 
 1.95000000e+00  1.95000000e+00  9.00000000e-01  1.18086979e-04  1.18086979e+01 
 1.96000000e+00  1.96000000e+00  9.00000000e-01  1.19852306e-04  1.19852306e+01 
 1.97000000e+00  1.97000000e+00  9.00000000e-01  1.21621865e-04  1.21621865e+01 
 1.98000000e+00  1.98000000e+00  9.00000000e-01  1.23395136e-04  1.23395136e+01 
 1.99000000e+00  1.99000000e+00  9.00000000e-01  1.25171604e-04  1.25171604e+01 
 2.00000000e+00  2.00000000e+00  9.00000000e-01  1.26950759e-04  1.26950759e+01 
 2.01000000e+00  2.01000000e+00  9.00000000e-01  1.28732102e-04  1.28732102e+01 
 2.02000000e+00  2.02000000e+00  9.00000000e-01  1.30515148e-04  1.30515148e+01 
 2.03000000e+00  2.03000000e+00  9.00000000e-01  1.32299428e-04  1.32299428e+01 
 2.04000000e+00  2.04000000e+00  9.00000000e-01  1.34084492e-04  1.34084492e+01 
 2.05000000e+00  2.05000000e+00  9.00000000e-01  1.35869910e-04  1.35869910e+01 
 2.06000000e+00  2.06000000e+00  9.00000000e-01  1.37655276e-04  1.37655276e+01 
 2.07000000e+00  2.07000000e+00  9.00000000e-01  1.39440206e-04  1.39440206e+01 
 2.08000000e+00  2.08000000e+00  9.00000000e-01  1.41224341e-04  1.41224341e+01 
 2.09000000e+00  2.09000000e+00  9.00000000e-01  1.43007346e-04  1.43007346e+01 
 2.10000000e+00  2.10000000e+00  9.00000000e-01  1.44788907e-04  1.44788907e+01 
 2.11000000e+00  2.11000000e+00  9.00000000e-01  1.46568738e-04  1.46568738e+01 
 2.12000000e+00  2.12000000e+00  9.00000000e-01  1.48346572e-04  1.48346572e+01 
 2.13000000e+00  2.13000000e+00  9.00000000e-01  1.50122165e-04  1.50122165e+01 
 2.14000000e+00  2.14000000e+00  9.00000000e-01  1.51895292e-04  1.51895292e+01 
 2.15000000e+00  2.15000000e+00  9.00000000e-01  1.53665749e-04  1.53665749e+01 
 2.16000000e+00  2.16000000e+00  9.00000000e-01  1.55433348e-04  1.55433348e+01 
 2.17000000e+00  2.17000000e+00  9.00000000e-01  1.57197920e-04  1.57197920e+01 
 2.18000000e+00  2.18000000e+00  9.00000000e-01  1.58959309e-04  1.58959309e+01 
 2.19000000e+00  2.19000000e+00  9.00000000e-01  1.60717376e-04  1.60717376e+01 
 2.20000000e+00  2.20000000e+00  9.00000000e-01  1.62471992e-04  1.62471992e+01 
 2.21000000e+00  2.21000000e+00  9.00000000e-01  1.64223041e-04  1.64223041e+01 
 2.22000000e+00  2.22000000e+00  9.00000000e-01  1.65970420e-04  1.65970420e+01 
 2.23000000e+00  2.23000000e+00  9.00000000e-01  1.67714033e-04  1.67714033e+01 
 2.24000000e+00  2.24000000e+00  9.00000000e-01  1.69453795e-04  1.69453795e+01 
 2.25000000e+00  2.25000000e+00  9.00000000e-01  1.71189629e-04  1.71189629e+01 
 2.26000000e+00  2.26000000e+00  9.00000000e-01  1.72921463e-04  1.72921463e+01 
 2.27000000e+00  2.27000000e+00  9.00000000e-01  1.74649236e-04  1.74649236e+01 
 2.28000000e+00  2.28000000e+00  9.00000000e-01  1.76372891e-04  1.76372891e+01 
 2.29000000e+00  2.29000000e+00  9.00000000e-01  1.78092374e-04  1.78092374e+01 
 2.30000000e+00  2.30000000e+00  9.00000000e-01  1.79807642e-04  1.79807642e+01 
 2.31000000e+00  2.31000000e+00  9.00000000e-01  1.81518650e-04  1.81518650e+01 
 2.32000000e+00  2.32000000e+00  9.00000000e-01  1.83225363e-04  1.83225363e+01 
 2.33000000e+00  2.33000000e+00  9.00000000e-01  1.84927745e-04  1.84927745e+01 
 2.34000000e+00  2.34000000e+00  9.00000000e-01  1.86625766e-04  1.86625766e+01 
 2.35000000e+00  2.35000000e+00  9.00000000e-01  1.88319400e-04  1.88319400e+01 
 2.36000000e+00  2.36000000e+00  9.00000000e-01  1.90008621e-04  1.90008621e+01 
 2.37000000e+00  2.37000000e+00  9.00000000e-01  1.91693407e-04  1.91693407e+01 
 2.38000000e+00  2.38000000e+00  9.00000000e-01  1.93373739e-04  1.93373739e+01 
 2.39000000e+00  2.39000000e+00  9.00000000e-01  1.95049599e-04  1.95049599e+01 
 2.40000000e+00  2.40000000e+00  9.00000000e-01  1.96720972e-04  1.96720972e+01 
 2.41000000e+00  2.41000000e+00  9.00000000e-01  1.98387844e-04  1.98387844e+01 
 2.42000000e+00  2.42000000e+00  9.00000000e-01  2.00050203e-04  2.00050203e+01 
 2.43000000e+00  2.43000000e+00  9.00000000e-01  2.01708038e-04  2.01708038e+01 
 2.44000000e+00  2.44000000e+00  9.00000000e-01  2.03361340e-04  2.03361340e+01 
 2.45000000e+00  2.45000000e+00  9.00000000e-01  2.05010101e-04  2.05010101e+01 
 2.46000000e+00  2.46000000e+00  9.00000000e-01  2.06654314e-04  2.06654314e+01 
 2.47000000e+00  2.47000000e+00  9.00000000e-01  2.08293974e-04  2.08293974e+01 
 2.48000000e+00  2.48000000e+00  9.00000000e-01  2.09929075e-04  2.09929075e+01 
 2.49000000e+00  2.49000000e+00  9.00000000e-01  2.11559614e-04  2.11559614e+01 
 2.50000000e+00  2.50000000e+00  9.00000000e-01  2.13185587e-04  2.13185587e+01 
 2.51000000e+00  2.51000000e+00  9.00000000e-01  2.14806993e-04  2.14806993e+01 
 2.52000000e+00  2.52000000e+00  9.00000000e-01  2.16423830e-04  2.16423830e+01 
 2.53000000e+00  2.53000000e+00  9.00000000e-01  2.18036097e-04  2.18036097e+01 
 2.54000000e+00  2.54000000e+00  9.00000000e-01  2.19643793e-04  2.19643793e+01 
 2.55000000e+00  2.55000000e+00  9.00000000e-01  2.21246920e-04  2.21246920e+01 
 2.56000000e+00  2.56000000e+00  9.00000000e-01  2.22845477e-04  2.22845477e+01 
 2.57000000e+00  2.57000000e+00  9.00000000e-01  2.24439466e-04  2.24439466e+01 
 2.58000000e+00  2.58000000e+00  9.00000000e-01  2.26028890e-04  2.26028890e+01 
 2.59000000e+00  2.59000000e+00  9.00000000e-01  2.27613750e-04  2.27613750e+01 
 2.60000000e+00  2.60000000e+00  9.00000000e-01  2.29194048e-04  2.29194048e+01 
 2.61000000e+00  2.61000000e+00  9.00000000e-01  2.30769789e-04  2.30769789e+01 
 2.62000000e+00  2.62000000e+00  9.00000000e-01  2.32340975e-04  2.32340975e+01 
 2.63000000e+00  2.63000000e+00  9.00000000e-01  2.33907610e-04  2.33907610e+01 
 2.64000000e+00  2.64000000e+00  9.00000000e-01  2.35469698e-04  2.35469698e+01 
 2.65000000e+00  2.65000000e+00  9.00000000e-01  2.37027243e-04  2.37027243e+01 
 2.66000000e+00  2.66000000e+00  9.00000000e-01  2.38580250e-04  2.38580250e+01 
 2.67000000e+00  2.67000000e+00  9.00000000e-01  2.40128724e-04  2.40128724e+01 
 2.68000000e+00  2.68000000e+00  9.00000000e-01  2.41672670e-04  2.41672670e+01 
 2.69000000e+00  2.69000000e+00  9.00000000e-01  2.43212094e-04  2.43212094e+01 
 2.70000000e+00  2.70000000e+00  9.00000000e-01  2.44747000e-04  2.44747000e+01 
 2.71000000e+00  2.71000000e+00  9.00000000e-01  2.46277395e-04  2.46277395e+01 
 2.72000000e+00  2.72000000e+00  9.00000000e-01  2.47803284e-04  2.47803284e+01 
 2.73000000e+00  2.73000000e+00  9.00000000e-01  2.49324674e-04  2.49324674e+01 
 2.74000000e+00  2.74000000e+00  9.00000000e-01  2.50841571e-04  2.50841571e+01 
 2.75000000e+00  2.75000000e+00  9.00000000e-01  2.52353982e-04  2.52353982e+01 
 2.76000000e+00  2.76000000e+00  9.00000000e-01  2.53861913e-04  2.53861913e+01 
 2.77000000e+00  2.77000000e+00  9.00000000e-01  2.55365371e-04  2.55365371e+01 
 2.78000000e+00  2.78000000e+00  9.00000000e-01  2.56864362e-04  2.56864362e+01 
 2.79000000e+00  2.79000000e+00  9.00000000e-01  2.58358895e-04  2.58358895e+01 
 2.80000000e+00  2.80000000e+00  9.00000000e-01  2.59848976e-04  2.59848976e+01 
 2.81000000e+00  2.81000000e+00  9.00000000e-01  2.61334612e-04  2.61334612e+01 
 2.82000000e+00  2.82000000e+00  9.00000000e-01  2.62815811e-04  2.62815811e+01 
 2.83000000e+00  2.83000000e+00  9.00000000e-01  2.64292580e-04  2.64292580e+01 
 2.84000000e+00  2.84000000e+00  9.00000000e-01  2.65764928e-04  2.65764928e+01 
 2.85000000e+00  2.85000000e+00  9.00000000e-01  2.67232862e-04  2.67232862e+01 
 2.86000000e+00  2.86000000e+00  9.00000000e-01  2.68696389e-04  2.68696389e+01 
 2.87000000e+00  2.87000000e+00  9.00000000e-01  2.70155517e-04  2.70155517e+01 
 2.88000000e+00  2.88000000e+00  9.00000000e-01  2.71610256e-04  2.71610256e+01 
 2.89000000e+00  2.89000000e+00  9.00000000e-01  2.73060612e-04  2.73060612e+01 
 2.90000000e+00  2.90000000e+00  9.00000000e-01  2.74506594e-04  2.74506594e+01 
 2.91000000e+00  2.91000000e+00  9.00000000e-01  2.75948210e-04  2.75948210e+01 
 2.92000000e+00  2.92000000e+00  9.00000000e-01  2.77385469e-04  2.77385469e+01 
 2.93000000e+00  2.93000000e+00  9.00000000e-01  2.78818379e-04  2.78818379e+01 
 2.94000000e+00  2.94000000e+00  9.00000000e-01  2.80246948e-04  2.80246948e+01 
 2.95000000e+00  2.95000000e+00  9.00000000e-01  2.81671185e-04  2.81671185e+01 
 2.96000000e+00  2.96000000e+00  9.00000000e-01  2.83091098e-04  2.83091098e+01 
 2.97000000e+00  2.97000000e+00  9.00000000e-01  2.84506697e-04  2.84506697e+01 
 2.98000000e+00  2.98000000e+00  9.00000000e-01  2.85917989e-04  2.85917989e+01 
 2.99000000e+00  2.99000000e+00  9.00000000e-01  2.87324984e-04  2.87324984e+01 
 3.00000000e+00  3.00000000e+00  9.00000000e-01  2.88727691e-04  2.88727691e+01 
 3.01000000e+00  3.01000000e+00  9.00000000e-01  2.90126118e-04  2.90126118e+01 
 3.02000000e+00  3.02000000e+00  9.00000000e-01  2.91520273e-04  2.91520273e+01 
 3.03000000e+00  3.03000000e+00  9.00000000e-01  2.92910167e-04  2.92910167e+01 
 3.04000000e+00  3.04000000e+00  9.00000000e-01  2.94295808e-04  2.94295808e+01 
 3.05000000e+00  3.05000000e+00  9.00000000e-01  2.95677205e-04  2.95677205e+01 
 3.06000000e+00  3.06000000e+00  9.00000000e-01  2.97054367e-04  2.97054367e+01 
 3.07000000e+00  3.07000000e+00  9.00000000e-01  2.98427304e-04  2.98427304e+01 
 3.08000000e+00  3.08000000e+00  9.00000000e-01  2.99796023e-04  2.99796023e+01 
 3.09000000e+00  3.09000000e+00  9.00000000e-01  3.01160536e-04  3.01160536e+01 
 3.10000000e+00  3.10000000e+00  9.00000000e-01  3.02520850e-04  3.02520850e+01 
 3.11000000e+00  3.11000000e+00  9.00000000e-01  3.03876975e-04  3.03876975e+01 
 3.12000000e+00  3.12000000e+00  9.00000000e-01  3.05228920e-04  3.05228920e+01 
 3.13000000e+00  3.13000000e+00  9.00000000e-01  3.06576694e-04  3.06576694e+01 
 3.14000000e+00  3.14000000e+00  9.00000000e-01  3.07920307e-04  3.07920307e+01 
 3.15000000e+00  3.15000000e+00  9.00000000e-01  3.09259769e-04  3.09259769e+01 
 3.16000000e+00  3.16000000e+00  9.00000000e-01  3.10595088e-04  3.10595088e+01 
 3.17000000e+00  3.17000000e+00  9.00000000e-01  3.11926273e-04  3.11926273e+01 
 3.18000000e+00  3.18000000e+00  9.00000000e-01  3.13253335e-04  3.13253335e+01 
 3.19000000e+00  3.19000000e+00  9.00000000e-01  3.14576283e-04  3.14576283e+01 
 3.20000000e+00  3.20000000e+00  9.00000000e-01  3.15895125e-04  3.15895125e+01 
 3.21000000e+00  3.21000000e+00  9.00000000e-01  3.17209872e-04  3.17209872e+01 
 3.22000000e+00  3.22000000e+00  9.00000000e-01  3.18520533e-04  3.18520533e+01 
 3.23000000e+00  3.23000000e+00  9.00000000e-01  3.19827118e-04  3.19827118e+01 
 3.24000000e+00  3.24000000e+00  9.00000000e-01  3.21129635e-04  3.21129635e+01 
 3.25000000e+00  3.25000000e+00  9.00000000e-01  3.22428095e-04  3.22428095e+01 
 3.26000000e+00  3.26000000e+00  9.00000000e-01  3.23722507e-04  3.23722507e+01 
 3.27000000e+00  3.27000000e+00  9.00000000e-01  3.25012881e-04  3.25012881e+01 
 3.28000000e+00  3.28000000e+00  9.00000000e-01  3.26299225e-04  3.26299225e+01 
 3.29000000e+00  3.29000000e+00  9.00000000e-01  3.27581550e-04  3.27581550e+01 
 3.30000000e+00  3.30000000e+00  9.00000000e-01  3.28859866e-04  3.28859866e+01 
 0.00000000e+00  0.00000000e+00  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 1.00000000e-02  1.00000000e-02  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 2.00000000e-02  2.00000000e-02  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 3.00000000e-02  3.00000000e-02  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 4.00000000e-02  4.00000000e-02  9.50000000e-01  9.51614096e-13  9.51614096e-08 
 5.00000000e-02  5.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 6.00000000e-02  6.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 7.00000000e-02  7.00000000e-02  9.50000000e-01  9.55138614e-13  9.55138614e-08 
 8.00000000e-02  8.00000000e-02  9.50000000e-01  9.58663131e-13  9.58663131e-08 
 9.00000000e-02  9.00000000e-02  9.50000000e-01  9.62187649e-13  9.62187649e-08 
